ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL417303,-2.45935742379065,3.647285935871811,5.694470786606531,2.4700996157384374,-0.2954601434978019,1.33096341601076,2.1883166615477694,1.8890470727152087,-1.9281105756335009,0.045745865531288614,-1.5345165988985743,-1.3918123942475829,1.8375657993787728,0.002785686171360936,0.8943177172905168,1.6753789937249914,-0.05364316541909738,-0.26883857816419826,-0.6637167342189307,1.9438183375727225
CHEMBL417727,-11.294760962326427,3.7978128275742944,1.0526000234542172,1.0862927207571644,-3.2152461710116773,3.4780961559238475,-0.0741450312112072,0.7366049795551022,-4.783089614114506,0.08964911322437025,-0.026938338688286434,3.053550317210521,0.17551257410660326,3.5025411699309936,-0.681476567454155,0.036996231687339405,1.4371964143856661,-1.1972119132622445,-0.8561215232789386,2.0425152395036976
CHEMBL419772,-5.560540545226751,0.06804182584715733,3.1536351932501754,-0.2717032468445402,1.107817942989526,0.562757425862559,4.001442737190428,1.8458421044215347,-1.5695804387133663,-1.2098406585044248,-0.28008347100007736,-1.1070334437819571,1.767996062572815,-0.3511898552342316,1.889257645565223,0.35904201130348307,0.6658188163938127,0.8196742815086546,-0.5582453589008455,0.9253978472125871
CHEMBL426309,2.987147603617886,0.04371885060499558,-1.766637341272283,3.694212438885093,1.07948445418129,0.7788906226435741,2.047823207776123,1.686852521245257,-0.9616582707556705,-0.5608564051914534,-3.250865421601988,-0.8064782923565951,0.029911453583810643,1.17630732330551,1.0936576685040549,-0.48953002579732574,1.030806800414385,-0.9873757827878419,0.29636886972898135,-0.46364080695744003
CHEMBL426493,-4.056087959113746,1.6275844256957521,4.178111123033203,2.334733299517042,-0.4378331296250187,2.337721115071742,-2.5991793778785293,-0.9850917147028585,0.3306419092755516,0.667415735356296,0.017002270708734297,2.288339374858978,-0.8936598839942917,0.9221291613544084,-0.13818313151382386,-0.34136016974655026,-0.376620641747897,0.5162649324757665,1.7348800385444711,0.08788103198501154
CHEMBL426611,-2.1668894145912123,5.879602244949014,3.815605256782695,2.2736340159085615,0.8471740547643053,2.5272535148155932,-0.766582681248536,0.7879673715499015,-1.5511328759494534,-2.652650179907016,0.1533546623930068,-0.3388520507268525,1.5838811752342388,-2.1581314408218613,0.17926393627798193,0.23915368874741386,0.44740801801453584,0.24747481791103068,-0.1914613595633622,-0.18376738839724646
CHEMBL426617,2.5590715113337166,0.8662903121640526,3.859713802761429,0.6493540011130388,4.3685319219383905,-0.4657687765355056,0.999790832231047,1.3043946786082572,2.3218886125679834,-0.23853182961497224,1.109470797247019,-0.5012188712231659,0.7351416478760641,-0.7852332532595664,-1.8359689314211258,1.077503902775895,-0.7827275077334095,0.5455904319206192,-1.5697354677630746,1.0938432356860408
CHEMBL426819,-1.5392114131747943,2.0172045120042528,-1.4651720260593586,-1.5676057073536915,1.4953984289870172,-0.29219564794552494,1.6951635890592234,0.8120946722494936,0.642227464498807,1.4550796955450969,-0.6987962027110755,0.17006515153763205,0.8706685367970343,1.815859656932975,-1.8529660474904976,0.19309755877495222,0.022015551200578586,1.716484086611879,0.507851035800494,-1.0837890020369594
CHEMBL427883,-0.9549579631905262,-3.8939570141034405,5.7585879384304315,1.9454365454971585,-1.5652110779180344,2.50353826035255,-3.477385602601202,-1.7317549896647528,0.5324476861795262,1.4562016473679327,-1.3674637141379495,-1.786410542357531,0.6123077899955346,-0.28647015865247943,-0.04442741612430662,-0.3881678993430927,-0.037555217844165906,-1.0773422605623795,-0.30064349769471005,-1.7435278298270778
CHEMBL428417,-0.7979521029949614,0.45677204873860006,3.3487669230958916,2.196538710786415,0.05385527939352701,3.46443079608343,-4.463552176773643,-1.8585770272231912,0.8060298718865817,0.5818765853705966,0.8832508501779183,0.6267741056043747,-2.4542251398618533,0.7636625868226257,-0.36770861145703065,-1.5333987715361361,0.34928203776934263,-0.24682085789239958,0.4341636922266005,0.13705702917721282
CHEMBL429147,-3.28028492263139,-0.5715900890794459,-2.773657150164224,-2.658654479056907,1.5932814247479978,1.9018570540131616,2.5909904392125003,-2.8165070406073345,1.5780629303829241,2.3915074088137795,3.5336922682895935,-1.9229955139220276,-0.8490820186485084,-0.8009636735068344,-1.7434526024322399,-1.0219552968377648,-1.0577640826674257,1.4345467158201055,0.46065317533325506,-0.10598292264585307
CHEMBL434141,6.4423494644133825,1.831772260492407,-4.556397338094655,-1.2368107633100447,-5.726477845177888,0.45515004822383937,1.4875009573654474,-1.5372994165984009,0.9789687291921003,-1.5273431640550117,1.803060288753784,2.051354154407167,0.7398154394742571,-0.07155482051758338,0.7910072815939663,0.849638114060353,-1.0353098095014412,-0.265612165533105,-1.719908556902375,1.4253093062967555
CHEMBL435245,-7.005954879890326,0.0686948811830006,1.740858392010238,-2.0936518508068405,4.547289538557147,2.5941993578577365,2.603874505926577,-1.7534455406711724,0.9166641217410935,-0.19462055362384706,1.1117733448699612,0.24188364679105073,0.2875021116484014,-1.2365733820019513,0.8747708186657851,-0.8686365011283748,-0.40443607346811766,0.5359734878578236,0.14711094108670847,-0.01659326562006674
CHEMBL435440,-4.212035027594393,1.4108297327308548,0.6572273948732325,-1.6133030518571232,2.4815709628224623,1.0301561336136886,0.0749893845628127,-0.44957692335507676,-0.5315662607532837,-0.041978666686710464,-1.556042965908834,-0.1799676605686774,-0.193465153263925,-1.280520649585828,1.3713048987883958,0.5198687288622684,-0.3515558673791945,0.4951552684910781,0.7631039425964828,1.2543036412144513
CHEMBL436303,-1.5896514781319413,1.6781063921506536,-0.0034296622352430546,2.441407553421174,2.5280643429841194,-5.097683219781379,2.5948131362205333,-0.17564338769009313,0.5382325340026228,0.8521787366960383,1.5978924023299002,-3.02758843413228,-1.6982544272962008,-0.4912837560822552,-0.9022671781341575,-1.3281818127585803,-0.6391133334932879,0.5066430123664881,0.7111625593984885,-0.9036075372874782
CHEMBL436636,-5.706725455919513,-2.248719132193223,2.8614458105950074,1.4140803274116336,0.7864343739165465,1.9159497787143582,2.0470520803450487,-1.2957961958448931,0.9283634720385913,-2.345908125042148,-1.4912202482310755,-1.0904631604910098,-1.562382997904433,-0.47412098907340766,-1.8066817131677408,0.55421671910806,1.6454192669087204,-1.1771461165095773,0.1270874163157328,0.4848131489568601
CHEMBL437115,8.397712279271028,5.373542579726504,9.384531429381216,0.7219583872395575,6.169789046322421,1.6381995973761152,0.2814216553197409,-1.7255734900752981,1.8539285480566328,1.5287437094436733,3.990348547727131,-1.5011639287788248,-0.6283057411704273,-0.633227445831795,-1.544503533086688,-1.2366895518877166,-1.1796386352843709,0.7231588380288713,-2.2375693136929677,0.7864300072844951
CHEMBL437501,-2.0759118968702897,-0.02136234680604634,3.4052984500959975,2.453587803280325,-0.7443632426667882,2.8545376503275457,-3.1521448486958485,-1.6663654384761386,0.36839475335428207,1.1825967632066892,0.653526818153242,0.8289925058832549,-2.1180204936277525,0.7763974942518926,0.03756843789893992,-1.2498025583862253,-0.22764958019128348,-0.18443803117607133,0.6198512098414483,0.22665123609803842
CHEMBL437579,-0.029627719310781623,-2.2180919223351028,4.549897549666927,1.4681550525070817,-0.8883983055940995,3.1723825565426242,-4.4223016257566865,-1.7757739883037653,0.4640965433394672,0.6517446782461846,-1.1523516244966863,-1.6609661922237704,-0.6275089572241072,0.26805806573357205,-0.48090560862993037,-0.44177250008994146,0.4793356924942229,-0.766111852406895,-0.20121110887743046,-1.100201601283658
CHEMBL437694,-3.6436568226868977,1.9006107684580615,1.8904987904319106,2.6757295643202057,-0.15505422018699452,2.997758365574026,-2.271924676133202,-1.6656636511686058,1.3283177653349671,-0.15538103514576015,-0.6593187210254537,2.3098849084355293,-0.34406844216586546,-0.2239677537038191,-1.9903774871103732,-0.444920812515187,0.26330412685578247,1.0186705911259335,0.0025880323420475813,-0.8194151963756986
CHEMBL438442,3.742335940436733,6.475673215046535,6.77849425545633,-1.5910704862221794,4.370402503774691,3.3501715393183766,-0.9189100058316501,-1.8039847489055751,0.48094496694095085,2.069670115589482,3.0859281747963094,-1.2880642073355355,-0.5248872928106721,-0.31232174319560724,-2.0859248156384935,-1.3882629812842184,-0.8139123833851337,-1.323120385471728,-1.9665312691079564,0.9809909083622719
CHEMBL438612,8.891335761403846,5.499206758524724,9.16528796758011,0.615653859132426,6.406417837637622,1.562183315744102,0.025701499714038935,-1.9735054779590897,2.1812665423750026,1.0419503129336323,3.815966756871521,-2.1193308690446506,-0.14936050359024375,-1.2148923531744433,-1.3619469779080753,-1.2786174015039153,-1.108205600575997,0.4568429174986408,-2.6990919643578257,0.41070202024133734
CHEMBL439226,0.2147516680995808,0.4799959422943341,-1.7551548402406678,-7.058577693027406,5.707900784830606,1.3524683155412143,-2.2734300592114,-0.9933878126019806,-1.4915449733922217,-1.2485135420604487,-0.3832025868291946,1.156637111213435,-1.5517320979800062,-0.7581015254122294,0.6050893091593926,0.7586581050888587,-0.7260531523580988,-1.4943864385744816,1.9405775789149062,1.8978327991133634
CHEMBL443161,2.4555759475069894,2.7391252637574106,-2.8367234809935615,0.5943978217351861,3.170831170312103,-4.955278836007796,-3.493553542057801,-0.7458729244522397,-1.151521703009334,-1.4399568122534248,-2.1986141654363016,-1.8910927342432016,-1.5916779778572827,0.4980474582759943,-0.8768411019099348,0.7911955387921186,-0.22301377227539612,0.4480706891779778,0.0051004827845398185,0.05820833483944387
CHEMBL443319,-1.103626296674792,-1.5053768190008279,3.458399283138515,-0.02255642113769442,-4.789097339192455,1.9261970506342854,-0.5878239075219966,-2.807915497095003,1.883803622944202,-1.1899863023077197,-1.681672438608699,-0.377115654933599,-1.8629553332627606,-0.43976809299215364,-0.08623277330734566,0.8322970331098641,-0.6668717955008329,-0.7780597139567592,-0.05200989918617505,0.0732364168792004
CHEMBL445157,5.843246690648678,-0.6490483182815413,-3.041348892275674,1.8590620512383778,-2.170355419607711,2.012451530464685,-0.49867973764395507,0.7834961330975744,1.1921444687551115,-0.36600405466667085,-1.1472814183291464,0.13004302383789432,-0.64230156272019,0.43609825856385276,0.7716398369943537,0.2150184789771259,0.10271481286383817,-0.6204088901254827,-1.6180848942452366,0.9128489538399397
CHEMBL446116,4.40149556378403,3.117591222057356,-4.984574359047638,-1.549797481679229,-1.2700445545128218,2.1728721708861896,-0.6737354525119483,1.355053990196494,-0.9550978576072452,1.2344513347215187,0.035624769139033806,-1.6697491251011278,0.1720882417852301,0.32953158482025985,-0.32694470804086795,-0.2923600770742958,1.3996097282683981,-1.4041098055511871,-0.6830986492860763,-0.14080907772898027
CHEMBL446283,-6.349448942443147,2.519331124274287,-0.2596547211434985,-1.1967358958223067,0.9902284563632026,-0.8698191389384394,-1.2561862844027667,0.9794766983427687,0.7580474250350475,-0.39598079566688077,-0.5630955347367687,-1.575799152609436,-1.1786774327292635,-0.31323638608828863,-0.12571973920225943,1.0586113776971613,-1.0157904800254731,0.2618280739218777,0.7984019906007801,1.6116728004842806
CHEMBL446443,7.78434561535462,7.1026096720473575,7.195991519145478,2.2226963367922354,3.52740952632552,1.7152460464048762,-1.6696961560094357,-1.3057410554768372,0.009656960069855343,0.8351511138020932,1.5266181540961146,-2.6764645679350476,0.07876082281510192,-2.568969382542905,-0.7039992257494051,-0.48065487272587454,-0.5144566238160477,0.3097801645807653,-1.8928258687733404,0.9787852673033406
CHEMBL449096,-2.4896864258194595,2.2941429216356326,-0.7401158773329072,0.5710694443984272,3.7697897975057972,-2.982990651444782,1.0804701503153633,-1.1557840590657398,0.14395053871697439,-0.4444247057097913,0.5949957203700327,-2.794079631954434,0.00489725905932414,0.274243866183994,-1.237687552654959,0.06047656981008007,-0.5719553262346119,0.580163312980062,0.12435483069837798,-1.475948527102778
CHEMBL450061,-10.148769576882597,-0.17564416053873347,-0.7016910004345579,-1.1469323738804247,2.3394493882714285,1.2683005207084865,4.923376736061572,-1.53563932344987,0.564856238382919,1.4262746127079087,0.12143505271407301,-2.1847372205426616,-0.40479223893099286,2.0560979089595035,0.759266104481875,-0.6317732138538512,-0.22337596201406462,0.4281986036566998,-0.29163098207486704,-0.09326867390307027
CHEMBL455913,-0.4295434828608421,1.1764175838740516,-2.1580390091979598,-3.584014924433303,3.7182113787590554,-2.7290841758361952,-2.6662583442611716,1.0303806658361678,0.8422263364909514,-0.7355390021846789,-0.7592514506225464,-1.5504547694348652,-1.4286674256434757,1.1796234443427744,0.23876229343054345,0.7433930272467478,-1.2731890742916885,1.1289523379929354,0.40563615351175325,1.2264479299902276
CHEMBL456134,-1.3378821900139344,1.986700469672979,-2.1288469502496077,-3.079444925156683,2.9689093975207377,-2.2308618149908033,-3.3283831315427808,0.2654970016957829,0.11733377057801724,-0.7466192991108956,-1.6844347157187494,-1.6104906359449358,-0.6739993667100259,1.253620846099676,0.5751763903801383,0.961630150636843,-0.7197588317146041,0.7357233040335145,0.2364378305766013,0.47733619282322853
CHEMBL456135,-0.6827239918094388,2.0945416720492904,-2.2127477710923484,-3.200879326204138,3.257795071020789,-2.372978313344778,-3.645598344282427,0.24919562529456665,0.1425478064738993,-0.9312913665454109,-1.525039630755351,-1.6975858976133782,-0.8988474794361323,1.237655294608997,0.4060488076453637,1.166853171551225,-1.0092906640693184,0.9269998781556786,0.2553197604710023,0.5523442165604999
CHEMBL456755,-5.178592871130981,0.5988512815098177,1.1362728380311842,-0.28496528361014956,0.6382108175274755,-0.704114330131668,-0.6816284886441991,0.49061109861283814,0.19333985421071592,0.9050254804451591,-0.4314897405863335,-0.7844887387703948,0.5623275659791751,-0.36513823544373564,-0.6659415683627244,0.7580686758367321,-1.4687629075133695,0.99519061241375,-0.5356320783514527,0.10266337918783845
CHEMBL456756,-5.146232401842097,2.956472711043544,-0.8271745547756114,-1.2847785131739886,1.9698354156982023,-1.083930444710112,-1.6023541187284918,-0.0749317929795372,1.112513994667675,-0.4801950125667233,-0.007500434883688276,-1.5121214417142606,-0.18624124507814008,-0.07855047744479282,0.15042660628934892,0.06299056378806314,-0.566423048152125,0.8709678907838976,-0.12432919452892305,0.15736272563667594
CHEMBL456757,-0.1469803835164169,1.9017978024082733,-1.3141661518099672,1.8845800719522487,2.0008185802545837,-4.975258340757441,-1.8491441791461112,-0.8796830013577154,-1.7184491032385332,-0.706923170049804,-1.761190895572877,-0.508829578284405,-3.536205109311456,0.8263409022474931,-0.6791624493818087,-0.6599544145360372,0.2691449584783606,-0.2895122670464431,0.7515525715524812,0.5032271578921279
CHEMBL457001,-5.936103160695839,2.2436346936575835,-0.8940000244972168,-1.2219769114962273,0.9614975579579561,-0.9119685133692766,-1.2150467524605937,0.9626013639055445,0.361463535885481,-0.6674139676449479,0.06042233216258064,-1.270963293354481,-0.5856530106562617,-0.7077686511181537,-0.1764164909785408,1.3648436659283685,-1.0765760031715224,0.45440490260073657,1.4463834517125467,1.4626962506561534
CHEMBL458482,0.015377450982220923,1.5093937481697952,-1.5059784142506127,-1.5430032890276717,4.36820518307571,-3.6826252647770037,-1.9095760728912123,-0.6096033351829264,-0.7644178724355413,-1.2052320756900825,-1.7019225705937508,-1.470143981586403,-1.272629451667283,0.7346460951543679,-0.8184810735255311,0.9812396643719675,-0.7188898807996765,-0.36856710918122687,-0.23269130161800936,0.2209295638219704
CHEMBL461438,0.502691055036235,1.7591180873254169,-3.300214059173258,-0.3315134408169772,2.3156228687342564,-2.8517441346454917,-2.1723310306476766,-0.10704777393102043,-1.7056992675086866,-0.8221692303447786,1.387488996807374,-2.1855914185422898,-0.17989946775955207,0.028623016418935526,-1.253453654640296,1.6041185475643416,0.18339048387818097,-1.068759152190244,0.558112726941141,0.21187625899959903
CHEMBL461619,1.1744198359147027,-0.6756194331194457,-1.9281344752605476,0.986541088607039,1.7262434157622533,-2.609585417884647,-0.8409926907220204,-0.3171472589862795,-2.60967015509451,0.4395894481341282,1.0027289691043337,-0.7606761689769628,1.2423822194316536,-0.7505280410261589,-1.604232765685914,0.7068519079937814,-0.003830215492262804,0.10879328395054302,-1.1568672069749133,-0.60844677947203
CHEMBL462277,0.4635954211223652,1.4878007914747287,-3.5078524980040924,-0.3233546527443895,2.2879409980590917,-3.210798652315597,-1.9023744625176071,0.030476245376846543,-1.5360848986362488,-0.9481854347189191,1.4064587900600967,-2.2328313969835354,0.1618115613101452,-0.07980930706427379,-1.1292044992547763,1.5306415756580787,0.17832680737399448,-0.9376588929643327,0.34686247951553256,-0.21431317211060785
