ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
CHEMBL3970149,1.9922075400438695,-3.09311627998717,-3.1072086080818178,2.5717570072963043,3.2170566235347158,-1.6691926774561794,-1.3445043875116847,-1.6268656494563216,-0.7657044961897058,-0.8656512269010506,1.3926973335608395,-0.07426208192990565,0.7087182404735147,-0.5827886397242593,0.222168903217689,-0.11493075275123445,-0.35619155906980465,0.31731820360802837,-1.1253489085927304,-0.32436198906157343
CHEMBL3970891,-0.8531652230746535,-2.403898606711133,-2.1460753007501148,3.4894753570741606,1.993155487664785,-1.7827662614578246,-2.583012830655755,-1.5837659659659449,-0.5263228354062416,-1.67172869067948,1.6732038652953263,1.5646743185519585,0.7016029157142101,0.6016027438539557,0.13379683442500728,-0.7501777388765665,0.38123276496965774,0.4144419729813195,-0.9464023907556056,-1.487031965841033
CHEMBL397152,4.577900689091303,0.7348347606636081,-3.466765904824236,2.1254872063979176,-1.2396905505497362,1.333797346827398,-0.06615650515576614,0.9493471631374778,1.3536692933214287,-1.4608252539794824,-1.6836122620241984,1.4374327805382778,0.324154477949058,0.9950710331242123,0.8626062682755937,0.46834995792020795,0.568312972605095,-0.004978459274871316,-1.0913253596825938,0.782926540172038
CHEMBL397153,5.882692441436894,-0.7034378748330348,-3.0657883868199756,1.9424446810641436,-2.1506506352859893,2.049395365135907,-0.34835341616404153,0.7848436509467227,1.0952690999735974,-0.3901950535205631,-1.2293644951897431,0.33997827599685504,-0.4817082293808491,0.3163249771983868,0.745839529172593,0.008089549544641018,0.2119787957773512,-0.5479125464391867,-1.853380529460321,0.8224986523650937
CHEMBL3971546,-2.1023087265341682,-4.330618720863398,-1.989867099144301,4.019191455552935,1.5141501257561218,-3.069173314730154,-1.2381275234932736,-1.797190672433396,0.6847550624769826,1.0881529292643919,0.0189582616382883,0.8638869737177596,-0.22829622909170347,-0.5826621902963919,0.557482161927812,-0.2064412220377808,-0.6407224005169644,-0.7735241533487531,0.48943801940288245,-0.35142809896832095
CHEMBL3972279,-3.506540321750511,-4.278589622946171,-0.7856109666434357,3.481927730681971,1.9091991902911083,-2.6929679526197963,0.18320088338113014,-0.30544670119100903,0.6085758563518662,0.34382791074155683,1.0133402170443908,-0.3216124843617139,0.3751319047975004,0.5584420450875285,0.18800923391668467,0.39521047042426377,-0.9545577783665894,-0.5135924479492304,-1.7557596522049663,0.9143842419398499
CHEMBL3972995,-0.7138778333437517,-3.2785438497485804,-2.065406862781008,3.2965871220407346,1.7378117940897952,-2.021214596739305,-0.20203268568163552,-0.6944232438136989,-0.5420787176170869,-0.8410471909934886,-0.8627345686072355,0.5823596669588815,-0.17844507939305237,-0.5372174969242665,0.47106201788544205,-0.30201146485672586,0.11376017287762676,0.20705874623989662,-0.8262733780982241,-0.6210819951675071
CHEMBL3973415,0.67830179574583,-3.1333475690381123,-2.2876992768661655,2.7542568343839027,2.9981607649591533,-1.9140128624286776,-0.5928603454702915,-1.2953371526448687,-0.37395307394740673,-0.2736605857792792,0.19183454089335697,-0.0998426585210953,0.11749201339805915,-0.2188384950832764,0.263664541309756,-0.20059425586807497,-0.480713471613151,0.18633801425562146,-1.7261340286293338,0.4904894787498645
CHEMBL3974360,-3.7990652185243388,-3.8859760202771416,-1.3628532245173863,3.5485913983918427,1.5900923429897573,-2.654319487400861,0.38571035974160933,-0.003332606675656133,0.7229519903608528,-0.15067536938821893,0.9317549206833988,0.3952052285471439,0.3769787451553946,0.18199453685878106,0.11846497627346941,0.09774611711795024,-0.2994956122811913,0.19348007054270333,-1.7347836831611356,0.6868366693695737
CHEMBL397445,0.22516152539376635,0.14907557068048924,-1.9446732011954373,-7.0611078778936145,5.7661592921811895,1.0359500294221573,-2.054611465691536,-1.005489782022657,-1.2235626252911251,-1.3091936282579086,-0.15423413995952678,1.0959059701757807,-1.0055789818268304,-0.4897889802616797,0.45007251237278784,0.5703007179696196,-0.47902486013679163,-1.0377705207727754,1.466535486565141,1.0685569768036025
CHEMBL3975765,-3.63645716074906,-3.6373727876246464,-1.2012448636549102,3.5947140849202732,1.616407290450218,-2.36669290500911,0.08837613464173544,-0.26231780071964056,0.33972288905992776,-0.04351853831264733,0.8485259932164547,0.540494515591982,0.2860133036092201,0.401374226171865,0.10423599060146456,0.044585010654669036,-0.36814359720935597,0.060996688623901466,-1.7402161037739545,0.7695371452816554
CHEMBL3976011,-7.782767279755117,1.2955035478324624,-0.591588693315964,-0.6247767593605184,0.5733562949201092,0.135934534068218,-1.591776407327874,-1.1592633364060552,0.3106728592902845,2.6983231373389094,-1.9261472544965776,0.44709608226621445,-1.1824568075757673,1.906824427877574,-1.0770042284310886,0.630052467685406,-1.0363809155734989,-0.5844693876082674,-0.23655416769974377,1.0156205304725379
CHEMBL397620,6.167382144890996,-1.451608071949395,-2.783817014750329,3.8553348273680283,0.33895101517938764,0.4867068865465232,-0.19683644035248574,1.4570636341177208,-0.3521312068898412,-0.0721207097065013,-1.1837190642349718,-0.4363184820941701,-1.3413685967191202,0.47803436486644585,0.31274548424694976,-0.4389831119342078,0.8143116524508771,-1.4466129354018797,-1.021088804190872,0.4359039029714523
CHEMBL397621,5.380944022095824,-0.5721864466643334,-3.191753678723021,2.1812167809516825,-0.27559963827073064,2.0301877217965805,-2.175550480270146,1.5554327942625843,0.7694465042064428,0.5091050398145982,-0.7999952844254825,-0.7187387905707414,-0.32027654670988887,1.133790762082798,1.0522938543505864,-0.10616516002770096,0.4288053718753877,-0.6410108050376179,-1.2237186616393996,0.3496605430919081
CHEMBL397622,8.239020009000532,-1.4989588446403912,-2.0246202863858125,3.4403305573695713,0.16513021203775735,1.596997311983341,-0.43240332310124013,2.254343946195946,0.4169727960768895,0.4916991296726223,-0.42623948838378534,0.2530206657148832,-0.34444743056081817,-0.4782901630826931,1.594837150134345,-0.648699090702133,0.5888790850729705,0.03475258783258652,-1.1108654891306322,0.3056688585417019
CHEMBL3976653,2.5057287849076078,-5.283531447895753,-1.001151695164252,3.197668592255832,2.1600706215849135,-3.037568574817985,-0.7479904464082779,-0.6955306420998891,-0.8602451146554603,0.5810155738987111,0.8842576401740243,1.2143773342515138,0.3618515860890272,-0.3001378548666879,0.1814404887250788,0.35613237766808803,-1.2672168966435793,0.10705834870314106,0.2349817235090747,0.0948236230997297
CHEMBL3977110,2.998311834304198,-3.8157141274006947,-1.912404451512731,3.3396095553231153,2.4648584703624454,-2.9018692105467863,0.14482092121166482,-0.5328930586949113,-1.1693167695568056,-0.0067547568143914065,0.9204710633254136,1.4833281743396252,0.6663555919010922,-0.49942731158925485,-0.5043539977825116,0.8321505718111922,-0.7351993994044501,0.8717049881406056,0.4443700085322673,-0.18439596166276767
CHEMBL397733,-4.79970797041276,-0.5508328825869814,-0.6732640633840697,-5.328063644417969,4.845715605774641,0.8787167418453269,1.9821016286781388,-0.7191665181965745,-0.49656336313192934,0.5635418225450674,-0.7493791291287405,0.7253699571039272,-0.35188278399093964,-0.34895277429925786,0.6875736249627078,-0.09154435282522666,-0.4818193293389379,-0.5995778986934214,0.39853798931901047,0.9259632901446261
CHEMBL3977959,-1.4255742384687342,-2.3651024814931274,-2.2621784835516547,3.753277207770774,1.6540643636146999,-1.0458780483730945,-1.627943853693133,-1.2018580409611221,-0.799627991716203,-1.6107294568932626,1.095655077054644,0.7752363598033969,0.40571746064472825,-0.37128259337370817,-0.07262687028753666,-0.5617793081605476,0.5388157300509453,0.30570428848792647,-0.7614075091285868,-1.1323855274544354
CHEMBL397815,6.515714619486832,-0.5753463601155449,-3.3061871052403626,1.863082424159543,-1.7617313449599301,2.0568601490808387,-0.7404512589535804,0.21460266135480716,1.3101799984765286,-0.4534757902220327,-1.07746561003787,0.38313646417341135,-0.3458994637094393,0.40265845372745823,0.9449695324656328,-0.21587834397648603,0.36456243651399006,-0.4624014385269247,-2.0193292549808426,0.4068834648179336
CHEMBL397816,4.940196453184718,-1.5730536871151286,-2.651081236439131,2.315883547460327,-0.5145229242723067,1.5348357062283184,-0.9968651250549573,2.481937192943595,0.5886345832928891,1.0099693671496157,-0.4990520091830513,-0.6008455833329758,-0.0720630509694267,0.5411133072829408,1.0541928672411218,-0.2318687399543587,0.09470145495493205,-0.49013158624815906,-1.5484037722282753,1.0059553784676287
CHEMBL397817,5.583281114015907,-2.450053124332783,-1.866949278288474,3.6358025030748706,0.6180666639175442,0.36958742278390233,0.4981312510733192,2.9642849587760356,0.03702946969360707,0.9761667722613147,-1.7557144018389277,-1.1256367861242211,-1.9033009954716384,-0.04533413046594096,1.2330878988549283,-1.5063278511185145,1.739082496378284,-1.8608274367633453,-1.2786904260079104,0.4558188158001599
CHEMBL3978347,-0.023069886473905777,-2.7625171057355127,-2.246198170904221,3.2157543938121087,2.1185633463332425,-1.6838644462268377,-0.8522318228430671,-0.9642526904403413,-0.8188868309954592,-1.158278924333584,-0.7982850130607158,0.45153211487871114,-0.17459186192685666,-0.09137764549743174,0.1755749710850124,-0.27941771947208466,0.14127167674964117,0.31070148089772365,-1.1124006122444199,-0.4212765450590241
CHEMBL3979112,1.3869639761267225,-4.272393599692814,-2.497498700706863,2.5558691257700885,3.040224035435294,-2.3540655706600133,-0.44629967436059353,-1.2598449173117596,-0.3500307292220329,0.01755745341202631,1.8634538079813174,-0.4347685015143653,0.7968009731912218,-0.3483450374469241,0.5308025839001443,-0.06498924729889236,-0.724546033128081,0.11708227559489026,-0.8212985528709726,-0.29596603424006546
CHEMBL3979251,1.2593213977878999,-3.5239662019234577,-3.073996550751952,2.6641930659685515,2.8678984314224327,-1.836391608486142,-0.6380847174707537,-1.3459547348040055,-0.5735854124585199,-0.5295222974355454,1.3389411405089582,-0.12117845334067343,0.7817972710316378,-0.8276513701391234,0.4349941633924692,-0.07631738238897393,-0.3521163719833495,0.23890644226303928,-0.8829089868062594,-0.2764134567806297
CHEMBL3979692,-0.5399096453720635,-4.238889111599984,-2.127377315930619,2.2106001722502624,2.4726270819661123,-2.5409657020947645,-2.0601669452086373,-0.30830864782001544,-0.34240818586199856,-0.9766813997058625,1.199882604009681,-0.15469095767748622,-0.010562708040955207,0.23365330238918477,0.2420971493606703,0.9192342821967304,-0.6730672385078234,-0.6431351153787201,-0.9710427324383641,1.2680335665308449
CHEMBL397972,-15.021445938742646,-4.108399487714091,-0.9494649156778373,-2.6865224404585253,-0.3673055782619963,2.800186295215972,5.666052976066484,1.4406151417542348,-0.6679940316887352,-4.592096190988113,1.0138732312875829,-0.15468505958240492,1.7326444177361706,-0.6825164870224669,0.8273963699943871,1.089995677749416,2.103853930250144,1.093256005520583,-0.5438984146014153,0.5468579041827921
CHEMBL3980817,-3.081122635362242,-3.288577113673682,-2.0919620565451917,3.986937642642443,1.2081975300425578,-2.014231876043648,-0.5733436803611083,-0.661430838634455,-0.48183939548923,-0.9601452404445721,1.295060499702819,1.218403410869684,0.5919211434844782,0.006490247005285784,0.35371725523767594,-0.16299609280919217,0.2218168113863141,0.4031659880264309,-0.46933613051673956,-0.6250144187393558
CHEMBL3981481,3.308615052606963,-4.197378056282441,-2.328493853732816,3.074867065777411,3.2045891024181126,-3.8977007492759035,-1.7810931194805135,-2.299198652290378,0.0019082346243608566,1.872667577115496,-0.05774490857077189,1.3651831866131143,0.3054205611413887,-0.5096743028341274,0.7326522806742438,-0.07213647457368644,-1.3628971174542617,-0.5831175452066554,0.4046579720442759,-0.24508351061299863
CHEMBL3981661,-0.6154936183989771,-3.9009106119472605,-1.2731459982464317,4.092024374926025,1.427889169175505,-2.7647861987022524,0.5259605164393356,-0.01688707713509373,-0.6236184595524331,0.6122175848082,1.482283552172604,2.4998840916755807,0.6612961247294677,0.06673818149887367,-0.1461052564419037,0.635694565265688,-0.9506548437727921,0.10093509316859946,0.7871726737511181,0.4474102563001193
CHEMBL3983448,-2.2436304029685865,-3.664323107533397,-1.8779742708609908,3.6754723754562235,1.8704280122906973,-2.1736827088685033,-1.1332287890247412,-0.9205412864110174,-0.12757724821542943,-1.0549328789347587,1.3180107665939846,0.20627260200660935,0.34319991446957543,0.14075205024769116,0.39076805111138735,0.16265215192930155,-0.3192563089751876,-0.32484810535235314,-0.5205728096256466,-0.4442344739195296
CHEMBL3983791,-3.033745930903367,-4.268979422059454,0.27282784607849847,4.27920173653889,0.7435918519943315,-2.4467150917580103,2.3373607188719396,0.8911340387929865,-0.04297721674555254,1.3435235245729578,0.45947560830756023,-0.32498395284025694,0.5084198937074894,1.5966689060792072,0.2646256283261524,0.07773001153837877,-0.8373851170125718,-0.18394189226979235,0.03163969098446359,0.6989281923542995
CHEMBL3984006,-4.170160614290637,-2.4956934159779958,-0.9642108788035986,3.9258126361142525,0.9675129489568752,-1.7652963639406838,-0.24098539888223633,-0.7641581588818049,0.0492458794734731,-0.9162018111485662,-0.8460958309628512,0.3940759988011883,-0.46567113657726467,0.6123677724890298,0.08037839892307448,-0.04991893127613745,-0.009590675186933458,-0.08071730950616811,-1.4891652191462115,0.20273219293751563
CHEMBL3984479,-0.10197124534039725,-2.9438733700071613,-2.4363958711755123,3.2904801893500584,2.3090312160127944,-1.8719034735483384,-0.3718343349150789,-1.305353292856386,-0.6148405535756798,-0.6355790160200435,-0.6530721975544064,0.571551619453919,-0.3013094914057273,-0.4848761014456039,0.7579809056309511,-0.68606618737167,0.11627646797435207,0.3274768487460639,-0.926839180403765,-0.17443469130080794
CHEMBL398553,-1.5723753726620984,-3.0886979087240807,5.248112913810477,1.3769411847561437,-2.111796821856199,2.5054308466485766,-3.1176515496622064,-0.5538032699121632,0.40617316773507445,1.2811195709965875,-1.3661465091669638,-2.2911151143641493,-0.08957160908657491,-0.24348893926510504,0.7174089636183806,-0.23751969692536107,-0.054679227126373374,-1.2717322646070652,0.09197134064759915,-1.3283658147607695
CHEMBL3985616,-3.6522891979335284,-4.287224006177071,-0.544718955397685,4.094576480252857,0.9673194113754843,-2.48502804739651,1.899469380572877,0.2770499774893804,0.29895251041214616,0.8837230165468682,0.9954994876710319,-0.02178749149917481,0.5459148633240951,-0.06039839428924261,-0.2429057789114898,0.8322859320122357,-0.7841638802328049,-0.03356191629643212,-0.9158454593693499,0.7382657716407524
CHEMBL3986133,4.690243854040755,-3.77953131756042,-2.8661661194643155,2.3415779731045214,2.902394823319316,-2.6907725599084804,-0.5248624944639078,-1.0962495781320014,-1.794257102559097,0.07886300860500604,-0.168456352748414,1.8793831841979183,0.9114601245173731,-1.021296258068147,0.5626318206644834,-0.04425084927180258,-0.6177413824306869,0.4782247203904041,0.0047312676828088155,-0.1966472592896587
CHEMBL3986572,-2.8969444726904134,-2.658261277533508,-1.558063783273962,3.89746338249884,1.38000768750833,-1.5632076953252962,-0.613405631952748,-0.6577740258687405,-0.034396066789778953,-1.116003957807694,-0.029960692111046246,0.6185711889865491,-0.10723172688840579,-0.20398801855443793,-0.0034417058004851454,-0.6142119271420111,0.4638339979437909,0.28325317250139376,-1.3711917348128122,-0.4141067903483169
CHEMBL3986814,2.0399834071000438,-3.236237540854042,-2.331813861808648,3.111789919667242,2.496209699890044,-1.9451793846079897,0.17182321818808477,-0.8184352486185839,-0.24697894126689293,-0.2389464008502855,-0.808306051360747,0.8874365809049842,-0.6428695883885335,-1.4807057796232774,0.5564769283178865,-0.563556970749348,0.053467265643327766,0.34757056353170607,-0.28750858364579707,-0.8515794810360793
CHEMBL398718,-3.396741164823493,1.9882874856247976,-4.542552051507725,-1.5067007331258926,0.688198972222919,-0.5967226575038752,-3.0141325958721916,0.7973123292250793,-1.0909959242551115,-0.1806514636842582,0.8027519147507216,-2.3175970082390163,0.3108049350890774,2.221009238906617,-0.744922393607806,2.3787155448754254,-0.06380529857264425,0.5140114957333617,1.0387031324564,0.49557020379620254
CHEMBL398719,-2.6914967260899636,2.6473319262845307,-4.852013999487048,-2.0309582386610963,0.6264957091273726,0.05433052941445119,-3.5741923395264963,1.0061486500780676,-0.5951567062087191,0.11867691228894593,1.2614594901667535,-2.0677394329524112,0.9666543435128807,1.541626115735354,-0.506910506654404,2.3084674737629656,-0.23906523694883022,-0.08358116017993994,1.1422711480949213,0.6503983256033788
